Date,NAV
2023-04-17,13.3951
2023-04-18,13.3822
2023-04-19,13.384
2023-04-20,13.3862
2023-04-21,13.3881
2023-04-23,13.3928
2023-04-24,13.395
2023-04-25,13.3818
2023-04-26,13.3841
2023-04-27,13.3861
2023-04-28,13.3882
2023-05-01,13.3954
2023-05-02,13.3828
2023-05-03,13.3852
2023-05-04,13.3876
2023-05-07,13.3947
2023-05-08,13.3972
2023-05-09,13.3846
2023-05-10,13.3869
2023-05-11,13.3894
2023-05-12,13.3917
2023-05-14,13.3964
2023-05-15,13.3987
2023-05-16,13.3864
2023-05-17,13.3892
2023-05-18,13.3929
2023-05-19,13.3962
2023-05-21,13.4008
2023-05-22,13.4045
2023-05-23,13.3911
2023-05-24,13.3931
2023-05-25,13.3951
2023-05-26,13.3976
2023-05-28,13.4021
2023-05-29,13.4035
2023-05-30,13.3909
2023-05-31,13.3934
2023-06-01,13.3961
2023-06-02,13.3987
2023-06-04,13.4032
2023-06-05,13.4058
2023-06-06,13.3929
2023-06-07,13.3952
2023-06-08,13.3971
2023-06-09,13.3989
2023-06-11,13.4035
2023-06-12,13.4059
2023-06-13,13.3929
2023-06-14,13.3953
2023-06-15,13.3981
2023-06-16,13.4006
2023-06-18,13.4053
2023-06-19,13.4074
2023-06-20,13.3951
2023-06-21,13.3979
2023-06-22,13.4001
2023-06-23,13.4022
2023-06-25,13.4069
2023-06-26,13.4086
2023-06-27,13.3958
2023-06-28,13.3981
2023-06-29,13.4005
2023-06-30,13.4033
2023-07-02,13.4081
2023-07-03,13.4118
2023-07-04,13.3995
2023-07-05,13.4018
2023-07-06,13.4042
2023-07-07,13.4065
2023-07-09,13.4111
2023-07-10,13.4135
2023-07-11,13.4008
2023-07-12,13.4035
2023-07-13,13.4061
2023-07-14,13.4083
2023-07-16,13.413
2023-07-17,13.4153
2023-07-18,13.4026
2023-07-19,13.405
2023-07-20,13.4073
2023-07-21,13.4096
2023-07-23,13.4142
2023-07-24,13.4166
2023-07-25,13.4038
2023-07-26,13.4062
2023-07-27,13.4085
2023-07-28,13.4106
2023-07-30,13.4153
2023-07-31,13.4176
2023-08-01,13.4051
2023-08-02,13.4077
2023-08-03,13.4101
2023-08-04,13.4125
2023-08-06,13.4171
2023-08-07,13.4192
2023-08-08,13.4064
2023-08-09,13.4084
2023-08-10,13.4103
2023-08-11,13.4126
2023-08-13,13.4173
2023-08-14,13.4197
2023-08-16,13.4245
2023-08-17,13.4113
2023-08-18,13.4138
2023-08-20,13.4185
2023-08-21,13.4209
2023-08-22,13.4084
2023-08-23,13.4108
2023-08-24,13.4134
2023-08-25,13.4159
2023-08-27,13.4207
2023-08-28,13.4232
2023-08-29,13.4107
2023-08-30,13.4132
2023-08-31,13.4157
2023-09-01,13.4184
2023-09-03,13.4232
2023-09-04,13.4256
2023-09-05,13.4129
2023-09-06,13.4154
2023-09-07,13.4176
2023-09-08,13.4197
2023-09-10,13.4245
2023-09-11,13.4269
2023-09-12,13.4137
2023-09-13,13.416
2023-09-14,13.4188
2023-09-15,13.4213
2023-09-17,13.426
2023-09-18,13.4283
2023-09-19,13.4307
2023-09-20,13.4179
2023-09-21,13.4206
2023-09-22,13.423
2023-09-24,13.4277
2023-09-25,13.4301
2023-09-26,13.417
2023-09-27,13.4197
2023-09-28,13.4219
2023-09-29,13.4252
2023-09-30,13.4276
2023-10-02,13.4323
2023-10-03,13.4199
2023-10-04,13.4228
2023-10-05,13.4251
2023-10-06,13.427
2023-10-08,13.4317
2023-10-09,13.4341
2023-10-10,13.4214
2023-10-11,13.4234
2023-10-12,13.4259
2023-10-13,13.4282
2023-10-15,13.433
2023-10-16,13.4353
2023-10-17,13.4228
2023-10-18,13.4254
2023-10-19,13.4273
2023-10-20,13.4292
2023-10-22,13.4341
2023-10-23,13.4365
2023-10-24,13.4389
2023-10-25,13.4263
2023-10-26,13.4286
2023-10-27,13.4308
2023-10-29,13.4357
2023-10-30,13.4384
2023-10-31,13.4259
2023-11-01,13.4283
2023-11-02,13.4309
2023-11-03,13.4333
2023-11-05,13.4382
2023-11-06,13.4407
2023-11-07,13.4282
2023-11-08,13.4305
2023-11-09,13.4329
2023-11-10,13.4352
2023-11-12,13.4401
2023-11-13,13.4427
2023-11-14,13.4451
2023-11-15,13.4327
2023-11-16,13.4352
2023-11-17,13.4375
2023-11-19,13.4424
2023-11-20,13.4449
2023-11-21,13.4323
2023-11-22,13.4347
2023-11-23,13.4371
2023-11-24,13.4395
2023-11-27,13.4467
2023-11-28,13.4342
2023-11-29,13.4364
2023-11-30,13.4388
2023-12-01,13.4411
2023-12-03,13.446
2023-12-04,13.4484
2023-12-05,13.436
2023-12-06,13.4386
2023-12-07,13.4411
2023-12-08,13.4436
2023-12-10,13.4486
2023-12-11,13.4506
2023-12-12,13.4373
2023-12-13,13.4398
2023-12-14,13.4422
2023-12-15,13.4439
2023-12-17,13.4491
2023-12-18,13.4511
2023-12-19,13.4391
2023-12-20,13.4417
2023-12-21,13.4444
2023-12-22,13.4468
2023-12-25,13.4545
2023-12-26,13.4418
2023-12-27,13.4439
2023-12-28,13.4475
2023-12-29,13.452
2023-12-31,13.457
2024-01-01,13.4604
2024-01-02,13.4483
2024-01-03,13.4513
2024-01-04,13.4543
2024-01-05,13.4568
2024-01-07,13.4617
2024-01-08,13.4644
2024-01-09,13.453
2024-01-10,13.4556
2024-01-11,13.458
2024-01-12,13.4606
2024-01-14,13.4655
2024-01-15,13.4678
2024-01-16,13.455
2024-01-17,13.4571
2024-01-18,13.4596
2024-01-19,13.462
2024-01-22,13.4694
2024-01-23,13.4559
2024-01-24,13.4582
2024-01-25,13.4605
2024-01-28,13.468
2024-01-29,13.4707
2024-01-30,13.458
2024-01-31,13.4601
2024-02-01,13.4628
2024-02-02,13.4656
2024-02-04,13.4707
2024-02-05,13.4732
2024-02-06,13.4606
2024-02-07,13.4631
2024-02-08,13.4652
2024-02-09,13.4678
2024-02-11,13.4728
2024-02-12,13.4754
2024-02-13,13.4629
2024-02-14,13.4655
2024-02-15,13.4684
2024-02-16,13.4711
2024-02-19,13.4788
2024-02-20,13.4665
2024-02-21,13.4694
2024-02-22,13.4727
2024-02-23,13.4752
2024-02-25,13.4802
2024-02-26,13.4825
2024-02-27,13.4703
2024-02-28,13.4728
2024-02-29,13.4758
2024-03-01,13.4782
2024-03-03,13.4833
2024-03-04,13.4861
2024-03-05,13.4738
2024-03-06,13.476
2024-03-07,13.4787
2024-03-10,13.4863
2024-03-11,13.4891
2024-03-12,13.4769
2024-03-13,13.4797
2024-03-14,13.4819
2024-03-15,13.4844
2024-03-17,13.4895
2024-03-18,13.492
2024-03-19,13.4796
2024-03-20,13.482
2024-03-21,13.4841
2024-03-22,13.4858
2024-03-25,13.4937
2024-03-26,13.4803
2024-03-27,13.4826
2024-03-28,13.4896
2024-03-31,13.4974
2024-04-01,13.5
2024-04-02,13.4904
2024-04-03,13.4932
2024-04-04,13.4959
2024-04-05,13.4989
2024-04-07,13.5038
2024-04-08,13.5071
2024-04-09,13.5095
2024-04-10,13.4983
2024-04-11,13.5007
2024-04-12,13.5031
2024-04-14,13.5078
2024-04-15,13.5105
2024-04-16,13.498
2024-04-17,13.5003
2024-04-18,13.5025
2024-04-19,13.5045
2024-04-21,13.5092
2024-04-22,13.5116
2024-04-23,13.499
2024-04-24,13.5011
2024-04-25,13.5027
2024-04-26,13.5046
2024-04-28,13.5095
2024-04-29,13.5119
2024-04-30,13.4993
2024-05-01,13.5017
2024-05-02,13.504
2024-05-03,13.5065
2024-05-05,13.5113
2024-05-06,13.5137
2024-05-07,13.5007
2024-05-08,13.5025
2024-05-09,13.5046
2024-05-10,13.5067
2024-05-12,13.5117
2024-05-13,13.5142
2024-05-14,13.5022
2024-05-15,13.5047
2024-05-16,13.5072
2024-05-17,13.5098
2024-05-20,13.5172
2024-05-21,13.5062
2024-05-22,13.5086
2024-05-23,13.511
2024-05-24,13.5134
2024-05-26,13.5182
2024-05-27,13.5206
2024-05-28,13.508
2024-05-29,13.5104
2024-05-30,13.5127
2024-05-31,13.515
2024-06-02,13.5199
2024-06-03,13.5225
2024-06-04,13.5098
2024-06-05,13.5123
2024-06-06,13.5148
2024-06-07,13.5172
2024-06-09,13.5219
2024-06-10,13.5244
2024-06-11,13.5119
2024-06-12,13.5144
2024-06-13,13.5167
2024-06-14,13.5191
2024-06-17,13.5264
2024-06-18,13.5138
2024-06-19,13.5163
2024-06-20,13.5187
2024-06-21,13.5212
2024-06-23,13.526
2024-06-24,13.5284
2024-06-25,13.5153
2024-06-26,13.5175
2024-06-27,13.5198
2024-06-28,13.523
2024-06-30,13.5279
2024-07-01,13.5317
2024-07-02,13.5201
2024-07-03,13.5224
2024-07-04,13.5248
2024-07-05,13.5271
2024-07-07,13.5319
2024-07-08,13.534
2024-07-09,13.5215
2024-07-10,13.5239
2024-07-11,13.5264
2024-07-12,13.529
2024-07-14,13.5338
2024-07-15,13.5364
2024-07-16,13.5237
2024-07-17,13.5261
2024-07-18,13.5286
2024-07-19,13.5311
2024-07-21,13.5358
2024-07-22,13.5382
2024-07-23,13.5256
2024-07-24,13.528
2024-07-25,13.5304
2024-07-26,13.5329
2024-07-28,13.5377
2024-07-29,13.5401
2024-07-30,13.5276
2024-07-31,13.5299
2024-08-01,13.5324
2024-08-02,13.5348
2024-08-04,13.5396
2024-08-05,13.542
2024-08-06,13.5292
2024-08-07,13.5316
2024-08-08,13.5342
2024-08-09,13.5366
2024-08-11,13.5415
2024-08-12,13.5439
2024-08-13,13.5313
2024-08-14,13.534
2024-08-15,13.5364
2024-08-16,13.5389
2024-08-18,13.5437
2024-08-19,13.5461
2024-08-20,13.5337
2024-08-21,13.5361
2024-08-22,13.5386
2024-08-23,13.5411
2024-08-25,13.546
2024-08-26,13.5484
2024-08-27,13.5359
2024-08-28,13.5383
2024-08-29,13.5407
2024-08-30,13.5431
2024-09-01,13.5481
2024-09-02,13.5508
2024-09-03,13.5382
2024-09-04,13.5407
2024-09-05,13.5431
2024-09-06,13.5455
2024-09-08,13.5504
2024-09-09,13.5529
2024-09-10,13.5402
2024-09-11,13.5427
2024-09-12,13.545
2024-09-13,13.5475
2024-09-15,13.5526
2024-09-16,13.5551
2024-09-17,13.5427
2024-09-18,13.5453
2024-09-19,13.548
2024-09-20,13.5508
2024-09-22,13.5558
2024-09-23,13.5586
2024-09-24,13.5463
2024-09-25,13.5487
2024-09-26,13.5513
2024-09-27,13.5538
2024-09-29,13.5589
2024-09-30,13.5626
2024-10-01,13.551
2024-10-02,13.5535
2024-10-03,13.5564
2024-10-04,13.559
2024-10-06,13.5638
2024-10-07,13.5664
2024-10-08,13.5543
2024-10-09,13.557
2024-10-10,13.5595
2024-10-11,13.5622
2024-10-13,13.567
2024-10-14,13.5694
2024-10-15,13.5567
2024-10-16,13.5591
2024-10-17,13.5613
2024-10-18,13.5638
2024-10-20,13.5688
2024-10-21,13.5712
2024-10-22,13.5584
2024-10-23,13.5609
2024-10-24,13.5632
2024-10-25,13.5658
2024-10-27,13.5708
2024-10-28,13.5732
2024-10-29,13.5607
2024-10-30,13.5633
2024-10-31,13.5658
2024-11-03,13.5732
2024-11-04,13.5758
2024-11-05,13.5639
2024-11-06,13.5663
2024-11-07,13.5688
2024-11-08,13.5714
2024-11-10,13.5763
2024-11-11,13.5787
2024-11-12,13.5661
2024-11-13,13.5688
2024-11-14,13.5714
2024-11-17,13.5786
2024-11-18,13.581
2024-11-19,13.5686
2024-11-20,13.571
2024-11-21,13.5734
2024-11-22,13.5759
2024-11-24,13.5808
2024-11-25,13.5834
2024-11-26,13.5708
2024-11-27,13.5733
2024-11-28,13.5755
2024-11-29,13.5782
2024-12-01,13.5832
2024-12-02,13.5857
2024-12-03,13.573
2024-12-04,13.5755
2024-12-05,13.5781
2024-12-06,13.5809
2024-12-08,13.5858
2024-12-09,13.5882
2024-12-10,13.5755
2024-12-11,13.578
2024-12-12,13.5804
2024-12-13,13.5825
2024-12-15,13.5875
2024-12-16,13.5915
2024-12-17,13.5787
2024-12-18,13.5812
2024-12-19,13.5834
2024-12-20,13.5859
2024-12-22,13.5911
2024-12-23,13.5932
2024-12-24,13.5793
2024-12-25,13.5819
2024-12-26,13.5842
2024-12-27,13.5868
2024-12-29,13.5921
2024-12-30,13.5946
2024-12-31,13.5854
2025-01-01,13.5885
2025-01-02,13.592
2025-01-03,13.5943
2025-01-05,13.5994
2025-01-06,13.6021
2025-01-07,13.5897
2025-01-08,13.5912
2025-01-09,13.5928
2025-01-10,13.5954
2025-01-12,13.6006
2025-01-13,13.6034
2025-01-14,13.5914
2025-01-15,13.5941
2025-01-16,13.597
2025-01-17,13.5996
2025-01-19,13.6047
2025-01-20,13.6072
2025-01-21,13.5948
2025-01-22,13.597
2025-01-23,13.5996
2025-01-24,13.6019
2025-01-26,13.6072
2025-01-27,13.6099
2025-01-28,13.5979
2025-01-29,13.6009
2025-01-30,13.6035
2025-01-31,13.6061
2025-02-02,13.6113
2025-02-03,13.614
2025-02-04,13.6022
2025-02-05,13.6056
2025-02-06,13.6089
2025-02-07,13.6116
2025-02-09,13.6167
2025-02-10,13.6188
2025-02-11,13.6068
2025-02-12,13.6096
2025-02-13,13.6121
2025-02-14,13.6147
2025-02-16,13.6197
2025-02-17,13.6221
2025-02-18,13.6096
2025-02-19,13.6121
2025-02-20,13.6145
2025-02-21,13.6172
2025-02-23,13.6221
2025-02-24,13.6251
2025-02-25,13.6123
2025-02-26,13.6148
2025-02-27,13.6171
2025-02-28,13.6195
2025-03-02,13.6245
2025-03-03,13.6269
2025-03-04,13.6143
2025-03-05,13.6168
2025-03-06,13.6193
2025-03-07,13.621
2025-03-09,13.626
2025-03-10,13.6284
2025-03-11,13.6156
2025-03-12,13.6178
2025-03-13,13.6204
2025-03-16,13.628
2025-03-17,13.6303
2025-03-18,13.6174
2025-03-19,13.6198
2025-03-20,13.6223
2025-03-21,13.6254
2025-03-23,13.6304
2025-03-24,13.6336
2025-03-25,13.6214
2025-03-26,13.6247
2025-03-27,13.6259
2025-03-28,13.636
2025-03-31,13.6435
2025-04-01,13.6459
2025-04-02,13.6387
2025-04-03,13.6438
2025-04-04,13.646
2025-04-06,13.6504
2025-04-07,14.4802
2025-04-08,14.4561
2025-04-09,14.4593
2025-04-10,14.4616
2025-04-11,14.4641
2025-04-14,14.4709
2025-04-15,14.4576
2025-04-16,14.4598
2025-04-17,14.462
2025-04-20,14.469
2025-04-21,14.4715
2025-04-22,14.4588
2025-04-23,14.4612
2025-04-24,14.4638
2025-04-25,14.4659
2025-04-27,14.4707
2025-04-28,14.4726
2025-04-29,14.459
2025-04-30,14.4609
2025-05-01,14.4633
2025-05-02,14.4659
2025-05-04,14.4707
2025-05-05,14.4739
2025-05-06,14.4613
2025-05-07,14.4632
2025-05-08,14.4651
2025-05-09,14.4668
2025-05-12,14.4742
2025-05-13,14.4629
2025-05-14,14.4656
2025-05-15,14.4678
2025-05-16,14.4703
2025-05-18,14.4751
2025-05-19,14.4777
2025-05-20,14.4654
2025-05-21,14.4683
2025-05-22,14.4715
2025-05-23,14.4742
2025-05-25,14.4789
2025-05-26,14.4816
2025-05-27,14.4689
2025-05-28,14.4713
2025-05-29,14.4737
2025-05-30,14.4761
2025-06-01,14.4808
2025-06-02,14.4833
2025-06-03,14.4712
2025-06-04,14.4732
2025-06-05,14.4761
2025-06-06,14.4829
2025-06-08,14.4872
2025-06-09,14.4896
2025-06-10,14.477
2025-06-11,14.4787
2025-06-12,14.4805
2025-06-13,14.4823
2025-06-15,14.4866
2025-06-16,14.4887
2025-06-17,14.476
2025-06-18,14.478
2025-06-19,14.4803
2025-06-20,14.4825
2025-06-22,14.4869
2025-06-23,14.4893
2025-06-24,14.4765
2025-06-25,14.4782
2025-06-26,14.4802
2025-06-27,14.4816
2025-06-29,14.486
2025-06-30,14.4898
2025-07-01,14.4783
2025-07-02,14.4812
2025-07-03,14.4842
2025-07-04,14.4865
2025-07-06,14.4906
2025-07-07,14.4932
2025-07-08,14.4801
2025-07-09,14.4817
2025-07-10,14.4838
2025-07-11,14.4855
2025-07-13,14.4898
2025-07-14,14.4922
2025-07-15,14.4791
2025-07-16,14.4814
2025-07-17,14.4835
2025-07-18,14.4855
2025-07-20,14.4898
2025-07-21,14.4918
2025-07-22,14.4789
2025-07-23,14.4811
2025-07-24,14.4831
2025-07-25,14.4851
2025-07-27,14.4894
2025-07-28,14.4914
2025-07-29,14.4784
2025-07-30,14.48
2025-07-31,14.4823
2025-08-01,14.485
2025-08-03,14.4893
2025-08-04,14.4916
2025-08-05,14.4787
2025-08-06,14.4807
2025-08-07,14.4829
2025-08-08,14.4847
2025-08-10,14.489
2025-08-11,14.4909
2025-08-12,14.478
2025-08-13,14.4805
2025-08-14,14.4829
2025-08-17,14.4893
2025-08-18,14.4916
2025-08-19,14.4786
2025-08-20,14.4809
2025-08-21,14.483
2025-08-22,14.4851
2025-08-24,14.4894
2025-08-25,14.4916
2025-08-26,14.4785
2025-08-27,14.4806
2025-08-28,14.4825
2025-08-29,14.4845
2025-08-31,14.4888
2025-09-01,14.491
2025-09-02,14.4778
2025-09-03,14.48
2025-09-04,14.4822
2025-09-05,14.4844
2025-09-07,14.4886
2025-09-08,14.4907
2025-09-09,14.4775
2025-09-10,14.4794
2025-09-11,14.4816
2025-09-12,14.4835
2025-09-14,14.4878
2025-09-15,14.4901
2025-09-16,14.4776
2025-09-17,14.4799
2025-09-18,14.4822
2025-09-19,14.4843
2025-09-21,14.4886
2025-09-22,14.4905
2025-09-23,14.4775
2025-09-24,14.4795
2025-09-25,14.481
2025-09-26,14.4833
2025-09-28,14.4876
2025-09-29,14.4895
2025-09-30,14.4798
2025-10-01,14.4824
2025-10-02,14.4845
2025-10-03,14.4868
2025-10-05,14.491
2025-10-06,14.4933
2025-10-07,14.4802
2025-10-08,14.4822
2025-10-09,14.484
2025-10-10,14.4859
2025-10-12,14.4901
2025-10-13,14.4922
2025-10-14,14.4792
2025-10-15,14.4811
2025-10-16,14.4831
2025-10-17,14.4845
2025-10-19,14.4889
2025-10-20,14.4912
2025-10-21,14.4933
2025-10-22,14.4955
2025-10-23,14.4828
2025-10-24,14.4847
2025-10-26,14.489
2025-10-27,14.4913
2025-10-28,14.4786
2025-10-29,14.4804
2025-10-30,14.4825
2025-10-31,14.4847
2025-11-02,14.4891
2025-11-03,14.4918
2025-11-04,14.4789
2025-11-05,14.481
2025-11-06,14.4829
2025-11-07,14.4851
2025-11-09,14.4894
2025-11-10,14.4915
2025-11-11,14.4788
2025-11-12,14.481
2025-11-13,14.4833
2025-11-14,14.4854
2025-11-16,14.4897
2025-11-17,14.4918
2025-11-18,14.4791
2025-11-19,14.4812
