Date,NAV
2023-04-13,14.0963
2023-04-16,14.1038
2023-04-17,14.1068
2023-04-18,14.0941
2023-04-19,14.0961
2023-04-20,14.0986
2023-04-21,14.1006
2023-04-23,14.1058
2023-04-24,14.1082
2023-04-25,14.0952
2023-04-26,14.0977
2023-04-27,14.0999
2023-04-28,14.1022
2023-05-01,14.1101
2023-05-02,14.0977
2023-05-03,14.1004
2023-05-04,14.103
2023-05-07,14.1107
2023-05-08,14.1134
2023-05-09,14.101
2023-05-10,14.1035
2023-05-11,14.1062
2023-05-12,14.1087
2023-05-14,14.1139
2023-05-15,14.1164
2023-05-16,14.1043
2023-05-17,14.1074
2023-05-18,14.1103
2023-05-19,14.114
2023-05-21,14.119
2023-05-22,14.1229
2023-05-23,14.1098
2023-05-24,14.112
2023-05-25,14.1142
2023-05-26,14.1169
2023-05-28,14.1219
2023-05-29,14.1234
2023-05-30,14.111
2023-05-31,14.1137
2023-06-01,14.1167
2023-06-02,14.1196
2023-06-04,14.1245
2023-06-05,14.1273
2023-06-06,14.1147
2023-06-07,14.1171
2023-06-08,14.1193
2023-06-09,14.1213
2023-06-11,14.1263
2023-06-12,14.1289
2023-06-13,14.1161
2023-06-14,14.1187
2023-06-15,14.1218
2023-06-16,14.1245
2023-06-18,14.1296
2023-06-19,14.1319
2023-06-20,14.1199
2023-06-21,14.1229
2023-06-22,14.1253
2023-06-23,14.1277
2023-06-25,14.1328
2023-06-26,14.1348
2023-06-27,14.1221
2023-06-28,14.1246
2023-06-29,14.1273
2023-06-30,14.1303
2023-07-02,14.1356
2023-07-03,14.1396
2023-07-04,14.1275
2023-07-05,14.13
2023-07-06,14.1326
2023-07-07,14.1351
2023-07-09,14.1403
2023-07-10,14.1429
2023-07-11,14.1304
2023-07-12,14.1333
2023-07-13,14.1361
2023-07-14,14.1386
2023-07-16,14.1437
2023-07-17,14.1462
2023-07-18,14.1337
2023-07-19,14.1364
2023-07-20,14.1389
2023-07-21,14.1414
2023-07-23,14.1465
2023-07-24,14.1491
2023-07-25,14.1366
2023-07-26,14.1392
2023-07-27,14.1416
2023-07-28,14.144
2023-07-30,14.1491
2023-07-31,14.1517
2023-08-01,14.1394
2023-08-02,14.1422
2023-08-03,14.1449
2023-08-04,14.1475
2023-08-06,14.1525
2023-08-07,14.1548
2023-08-08,14.1422
2023-08-09,14.1445
2023-08-10,14.1466
2023-08-11,14.1491
2023-08-13,14.1543
2023-08-14,14.1569
2023-08-16,14.1621
2023-08-17,14.1491
2023-08-18,14.1518
2023-08-20,14.157
2023-08-21,14.1596
2023-08-22,14.1474
2023-08-23,14.15
2023-08-24,14.1528
2023-08-25,14.1555
2023-08-27,14.1608
2023-08-28,14.1636
2023-08-29,14.1513
2023-08-30,14.154
2023-08-31,14.1568
2023-09-01,14.1597
2023-09-03,14.165
2023-09-04,14.1676
2023-09-05,14.1552
2023-09-06,14.1579
2023-09-07,14.1603
2023-09-08,14.1626
2023-09-10,14.1678
2023-09-11,14.1705
2023-09-12,14.1575
2023-09-13,14.16
2023-09-14,14.1631
2023-09-15,14.1658
2023-09-17,14.171
2023-09-18,14.1735
2023-09-19,14.1761
2023-09-20,14.1636
2023-09-21,14.1664
2023-09-22,14.1691
2023-09-24,14.1743
2023-09-25,14.1768
2023-09-26,14.1639
2023-09-27,14.1669
2023-09-28,14.1693
2023-09-29,14.1729
2023-09-30,14.1755
2023-10-02,14.1807
2023-10-03,14.1685
2023-10-04,14.1717
2023-10-05,14.1742
2023-10-06,14.1763
2023-10-08,14.1815
2023-10-09,14.1841
2023-10-10,14.1716
2023-10-11,14.1739
2023-10-12,14.1766
2023-10-13,14.1791
2023-10-15,14.1844
2023-10-16,14.187
2023-10-17,14.1747
2023-10-18,14.1774
2023-10-19,14.1796
2023-10-20,14.1817
2023-10-22,14.1871
2023-10-23,14.1897
2023-10-24,14.1923
2023-10-25,14.18
2023-10-26,14.1825
2023-10-27,14.185
2023-10-29,14.1903
2023-10-30,14.1932
2023-10-31,14.1809
2023-11-01,14.1836
2023-11-02,14.1864
2023-11-03,14.1891
2023-11-05,14.1945
2023-11-06,14.1972
2023-11-07,14.1849
2023-11-08,14.1874
2023-11-09,14.19
2023-11-10,14.1925
2023-11-12,14.1979
2023-11-13,14.2008
2023-11-14,14.2035
2023-11-15,14.1913
2023-11-16,14.194
2023-11-17,14.1966
2023-11-19,14.2019
2023-11-20,14.2046
2023-11-21,14.1923
2023-11-22,14.1949
2023-11-23,14.1975
2023-11-24,14.2001
2023-11-27,14.2081
2023-11-28,14.1958
2023-11-29,14.1982
2023-11-30,14.2009
2023-12-01,14.2034
2023-12-03,14.2088
2023-12-04,14.2114
2023-12-05,14.1992
2023-12-06,14.2021
2023-12-07,14.2048
2023-12-08,14.2076
2023-12-10,14.213
2023-12-11,14.2153
2023-12-12,14.2022
2023-12-13,14.2049
2023-12-14,14.2076
2023-12-15,14.2095
2023-12-17,14.2151
2023-12-18,14.2173
2023-12-19,14.2056
2023-12-20,14.2084
2023-12-21,14.2113
2023-12-22,14.214
2023-12-25,14.2224
2023-12-26,14.2099
2023-12-27,14.2122
2023-12-28,14.2162
2023-12-29,14.221
2023-12-31,14.2265
2024-01-01,14.2302
2024-01-02,14.2184
2024-01-03,14.2216
2024-01-04,14.2249
2024-01-05,14.2276
2024-01-07,14.2331
2024-01-08,14.236
2024-01-09,14.2249
2024-01-10,14.2277
2024-01-11,14.2304
2024-01-12,14.2332
2024-01-14,14.2386
2024-01-15,14.2411
2024-01-16,14.2286
2024-01-17,14.2309
2024-01-18,14.2336
2024-01-19,14.2362
2024-01-22,14.2444
2024-01-23,14.2311
2024-01-24,14.2335
2024-01-25,14.2361
2024-01-28,14.2444
2024-01-29,14.2472
2024-01-30,14.2348
2024-01-31,14.2371
2024-02-01,14.2401
2024-02-02,14.2432
2024-02-04,14.2487
2024-02-05,14.2515
2024-02-06,14.2391
2024-02-07,14.2418
2024-02-08,14.2442
2024-02-09,14.247
2024-02-11,14.2526
2024-02-12,14.2553
2024-02-13,14.243
2024-02-14,14.2458
2024-02-15,14.2489
2024-02-16,14.2519
2024-02-19,14.2603
2024-02-20,14.2483
2024-02-21,14.2514
2024-02-22,14.255
2024-02-23,14.2577
2024-02-25,14.2632
2024-02-26,14.2657
2024-02-27,14.2538
2024-02-28,14.2565
2024-02-29,14.2599
2024-03-01,14.2625
2024-03-03,14.268
2024-03-04,14.2712
2024-03-05,14.2591
2024-03-06,14.2616
2024-03-07,14.2644
2024-03-10,14.2727
2024-03-11,14.2758
2024-03-12,14.2638
2024-03-13,14.2669
2024-03-14,14.2693
2024-03-15,14.2721
2024-03-17,14.2777
2024-03-18,14.2804
2024-03-19,14.2683
2024-03-20,14.2709
2024-03-21,14.2732
2024-03-22,14.2751
2024-03-25,14.2838
2024-03-26,14.2706
2024-03-27,14.2731
2024-03-28,14.2807
2024-03-31,14.289
2024-04-01,14.2918
2024-04-02,14.2826
2024-04-03,14.2856
2024-04-04,14.2886
2024-04-05,14.2917
2024-04-07,14.297
2024-04-08,14.3006
2024-04-09,14.3032
2024-04-10,14.2923
2024-04-11,14.2949
2024-04-12,14.2974
2024-04-14,14.3026
2024-04-15,14.3056
2024-04-16,14.2934
2024-04-17,14.2959
2024-04-18,14.2983
2024-04-19,14.3006
2024-04-21,14.3058
2024-04-22,14.3085
2024-04-23,14.2961
2024-04-24,14.2984
2024-04-25,14.3002
2024-04-26,14.3022
2024-04-28,14.3076
2024-04-29,14.3102
2024-04-30,14.2979
2024-05-01,14.3005
2024-05-02,14.3031
2024-05-03,14.3059
2024-05-05,14.3111
2024-05-06,14.3138
2024-05-07,14.3009
2024-05-08,14.303
2024-05-09,14.3053
2024-05-10,14.3076
2024-05-12,14.3131
2024-05-13,14.3159
2024-05-14,14.3041
2024-05-15,14.3069
2024-05-16,14.3096
2024-05-17,14.3125
2024-05-20,14.3206
2024-05-21,14.3099
2024-05-22,14.3126
2024-05-23,14.3152
2024-05-24,14.3179
2024-05-26,14.3232
2024-05-27,14.3258
2024-05-28,14.3134
2024-05-29,14.3161
2024-05-30,14.3186
2024-05-31,14.3211
2024-06-02,14.3265
2024-06-03,14.3294
2024-06-04,14.3169
2024-06-05,14.3197
2024-06-06,14.3224
2024-06-07,14.325
2024-06-09,14.3302
2024-06-10,14.3329
2024-06-11,14.3207
2024-06-12,14.3234
2024-06-13,14.326
2024-06-14,14.3286
2024-06-17,14.3367
2024-06-18,14.3243
2024-06-19,14.327
2024-06-20,14.3297
2024-06-21,14.3324
2024-06-23,14.3377
2024-06-24,14.3403
2024-06-25,14.3275
2024-06-26,14.3299
2024-06-27,14.3325
2024-06-28,14.336
2024-06-30,14.3414
2024-07-01,14.3455
2024-07-02,14.3342
2024-07-03,14.3367
2024-07-04,14.3393
2024-07-05,14.3419
2024-07-07,14.3471
2024-07-08,14.3495
2024-07-09,14.3372
2024-07-10,14.34
2024-07-11,14.3427
2024-07-12,14.3455
2024-07-14,14.3508
2024-07-15,14.3536
2024-07-16,14.3412
2024-07-17,14.3438
2024-07-18,14.3466
2024-07-19,14.3493
2024-07-21,14.3546
2024-07-22,14.3572
2024-07-23,14.3448
2024-07-24,14.3475
2024-07-25,14.3501
2024-07-26,14.3528
2024-07-28,14.3581
2024-07-29,14.3608
2024-07-30,14.3485
2024-07-31,14.3511
2024-08-01,14.3539
2024-08-02,14.3564
2024-08-04,14.3617
2024-08-05,14.3644
2024-08-06,14.3518
2024-08-07,14.3545
2024-08-08,14.3573
2024-08-09,14.36
2024-08-11,14.3653
2024-08-12,14.3681
2024-08-13,14.3557
2024-08-14,14.3586
2024-08-15,14.3613
2024-08-16,14.364
2024-08-18,14.3693
2024-08-19,14.3719
2024-08-20,14.3599
2024-08-21,14.3625
2024-08-22,14.3652
2024-08-23,14.368
2024-08-25,14.3734
2024-08-26,14.376
2024-08-27,14.3637
2024-08-28,14.3664
2024-08-29,14.369
2024-08-30,14.3717
2024-09-01,14.3772
2024-09-02,14.3802
2024-09-03,14.3678
2024-09-04,14.3705
2024-09-05,14.3732
2024-09-06,14.3758
2024-09-08,14.3812
2024-09-09,14.3839
2024-09-10,14.3715
2024-09-11,14.3743
2024-09-12,14.3768
2024-09-13,14.3796
2024-09-15,14.3851
2024-09-16,14.3879
2024-09-17,14.3758
2024-09-18,14.3786
2024-09-19,14.3816
2024-09-20,14.3846
2024-09-22,14.3902
2024-09-23,14.3932
2024-09-24,14.3812
2024-09-25,14.3839
2024-09-26,14.3867
2024-09-27,14.3895
2024-09-29,14.395
2024-09-30,14.3991
2024-10-01,14.3878
2024-10-02,14.3905
2024-10-03,14.3938
2024-10-04,14.3965
2024-10-06,14.4019
2024-10-07,14.4048
2024-10-08,14.3929
2024-10-09,14.3959
2024-10-10,14.3986
2024-10-11,14.4016
2024-10-13,14.4069
2024-10-14,14.4095
2024-10-15,14.3971
2024-10-16,14.3997
2024-10-17,14.4022
2024-10-18,14.405
2024-10-20,14.4104
2024-10-21,14.4131
2024-10-22,14.4005
2024-10-23,14.4033
2024-10-24,14.4058
2024-10-25,14.4087
2024-10-27,14.4142
2024-10-28,14.4168
2024-10-29,14.4046
2024-10-30,14.4074
2024-10-31,14.4102
2024-11-03,14.4184
2024-11-04,14.4212
2024-11-05,14.4096
2024-11-06,14.4122
2024-11-07,14.415
2024-11-08,14.4178
2024-11-10,14.4232
2024-11-11,14.4259
2024-11-12,14.4136
2024-11-13,14.4166
2024-11-14,14.4194
2024-11-17,14.4274
2024-11-18,14.43
2024-11-19,14.4179
2024-11-20,14.4205
2024-11-21,14.4231
2024-11-22,14.4259
2024-11-24,14.4314
2024-11-25,14.4341
2024-11-26,14.4218
2024-11-27,14.4246
2024-11-28,14.427
2024-11-29,14.4299
2024-12-01,14.4354
2024-12-02,14.4383
2024-12-03,14.4258
2024-12-04,14.4286
2024-12-05,14.4314
2024-12-06,14.4345
2024-12-08,14.4399
2024-12-09,14.4425
2024-12-10,14.4301
2024-12-11,14.4329
2024-12-12,14.4355
2024-12-13,14.4378
2024-12-15,14.4433
2024-12-16,14.4477
2024-12-17,14.4352
2024-12-18,14.4379
2024-12-19,14.4403
2024-12-20,14.4431
2024-12-22,14.4488
2024-12-23,14.4511
2024-12-24,14.4374
2024-12-25,14.4403
2024-12-26,14.4428
2024-12-27,14.4456
2024-12-29,14.4515
2024-12-30,14.4542
2024-12-31,14.4455
2025-01-01,14.449
2025-01-02,14.4528
2025-01-03,14.4553
2025-01-05,14.4609
2025-01-06,14.4639
2025-01-07,14.4518
2025-01-08,14.4534
2025-01-09,14.4553
2025-01-10,14.4581
2025-01-12,14.4639
2025-01-13,14.467
2025-01-14,14.4552
2025-01-15,14.4582
2025-01-16,14.4614
2025-01-17,14.4642
2025-01-19,14.4699
2025-01-20,14.4726
2025-01-21,14.4605
2025-01-22,14.4629
2025-01-23,14.4657
2025-01-24,14.4684
2025-01-26,14.4742
2025-01-27,14.4771
2025-01-28,14.4655
2025-01-29,14.4687
2025-01-30,14.4716
2025-01-31,14.4744
2025-02-02,14.4802
2025-02-03,14.4831
2025-02-04,14.4716
2025-02-05,14.4754
2025-02-06,14.479
2025-02-07,14.482
2025-02-09,14.4876
2025-02-10,14.4899
2025-02-11,14.4782
2025-02-12,14.4813
2025-02-13,14.484
2025-02-14,14.4869
2025-02-16,14.4924
2025-02-17,14.4951
2025-02-18,14.4828
2025-02-19,14.4856
2025-02-20,14.4882
2025-02-21,14.4912
2025-02-23,14.4967
2025-02-24,14.4999
2025-02-25,14.4874
2025-02-26,14.4901
2025-02-27,14.4926
2025-02-28,14.4953
2025-03-02,14.5008
2025-03-03,14.5035
2025-03-04,14.4912
2025-03-05,14.4939
2025-03-06,14.4967
2025-03-07,14.4986
2025-03-09,14.5041
2025-03-10,14.5068
2025-03-11,14.4942
2025-03-12,14.4967
2025-03-13,14.4996
2025-03-16,14.5079
2025-03-17,14.5104
2025-03-18,14.4978
2025-03-19,14.5004
2025-03-20,14.5032
2025-03-21,14.5066
2025-03-23,14.5121
2025-03-24,14.5157
2025-03-25,14.5037
2025-03-26,14.5074
2025-03-27,14.5087
2025-03-28,14.5196
2025-03-31,14.5278
2025-04-01,14.5305
2025-04-02,14.5239
2025-04-03,14.5294
2025-04-04,14.5319
2025-04-06,14.5368
2025-04-07,14.5945
2025-04-08,14.5824
2025-04-09,14.5857
2025-04-10,14.5881
2025-04-11,14.5907
2025-04-14,14.5979
2025-04-15,14.5848
2025-04-16,14.587
2025-04-17,14.5894
2025-04-20,14.5968
2025-04-21,14.5993
2025-04-22,14.5868
2025-04-23,14.5894
2025-04-24,14.592
2025-04-25,14.5943
2025-04-27,14.5993
2025-04-28,14.6013
2025-04-29,14.5879
2025-04-30,14.5903
2025-05-01,14.5929
2025-05-02,14.5956
2025-05-04,14.6006
2025-05-05,14.6035
2025-05-06,14.5909
2025-05-07,14.593
2025-05-08,14.595
2025-05-09,14.5968
2025-05-12,14.6046
2025-05-13,14.5935
2025-05-14,14.5963
2025-05-15,14.5985
2025-05-16,14.6012
2025-05-18,14.6062
2025-05-19,14.609
2025-05-20,14.5968
2025-05-21,14.5999
2025-05-22,14.6032
2025-05-23,14.606
2025-05-25,14.611
2025-05-26,14.6137
2025-05-27,14.6012
2025-05-28,14.6037
2025-05-29,14.6062
2025-05-30,14.6088
2025-06-01,14.6137
2025-06-02,14.6164
2025-06-03,14.6044
2025-06-04,14.6065
2025-06-05,14.6095
2025-06-06,14.6164
2025-06-08,14.621
2025-06-09,14.6236
2025-06-10,14.611
2025-06-11,14.6129
2025-06-12,14.6148
2025-06-13,14.6167
2025-06-15,14.6213
2025-06-16,14.6235
2025-06-17,14.6109
2025-06-18,14.613
2025-06-19,14.6154
2025-06-20,14.6178
2025-06-22,14.6224
2025-06-23,14.6249
2025-06-24,14.6123
2025-06-25,14.614
2025-06-26,14.6162
2025-06-27,14.6177
2025-06-29,14.6223
2025-06-30,14.6263
2025-07-01,14.6149
2025-07-02,14.618
2025-07-03,14.6211
2025-07-04,14.6235
2025-07-06,14.6278
2025-07-07,14.6305
2025-07-08,14.6175
2025-07-09,14.6193
2025-07-10,14.6215
2025-07-11,14.6234
2025-07-13,14.6278
2025-07-14,14.6303
2025-07-15,14.6173
2025-07-16,14.6197
2025-07-17,14.622
2025-07-18,14.6241
2025-07-20,14.6286
2025-07-21,14.6307
2025-07-22,14.618
2025-07-23,14.6204
2025-07-24,14.6225
2025-07-25,14.6245
2025-07-27,14.6291
2025-07-28,14.6312
2025-07-29,14.6183
2025-07-30,14.62
2025-07-31,14.6225
2025-08-01,14.6253
2025-08-03,14.6298
2025-08-04,14.6323
2025-08-05,14.6195
2025-08-06,14.6216
2025-08-07,14.6239
2025-08-08,14.6259
2025-08-10,14.6304
2025-08-11,14.6324
2025-08-12,14.6196
2025-08-13,14.6223
2025-08-14,14.6248
2025-08-17,14.6315
2025-08-18,14.6339
2025-08-19,14.6211
2025-08-20,14.6235
2025-08-21,14.6258
2025-08-22,14.6279
2025-08-24,14.6325
2025-08-25,14.6348
2025-08-26,14.6218
2025-08-27,14.6241
2025-08-28,14.626
2025-08-29,14.6282
2025-08-31,14.6328
2025-09-01,14.635
2025-09-02,14.6219
2025-09-03,14.6243
2025-09-04,14.6266
2025-09-05,14.6289
2025-09-07,14.6334
2025-09-08,14.6356
2025-09-09,14.6226
2025-09-10,14.6245
2025-09-11,14.6269
2025-09-12,14.6289
2025-09-14,14.6335
2025-09-15,14.6359
2025-09-16,14.6235
2025-09-17,14.6259
2025-09-18,14.6284
2025-09-19,14.6305
2025-09-21,14.635
2025-09-22,14.6371
2025-09-23,14.6242
2025-09-24,14.6263
2025-09-25,14.6279
2025-09-26,14.6303
2025-09-28,14.6349
2025-09-29,14.6369
2025-09-30,14.6273
2025-10-01,14.63
2025-10-02,14.6323
2025-10-03,14.6348
2025-10-05,14.6392
2025-10-06,14.6416
2025-10-07,14.6286
2025-10-08,14.6308
2025-10-09,14.6327
2025-10-10,14.6347
2025-10-12,14.6391
2025-10-13,14.6413
2025-10-14,14.6285
2025-10-15,14.6305
2025-10-16,14.6326
2025-10-17,14.6342
2025-10-19,14.6387
2025-10-20,14.6412
2025-10-21,14.6434
2025-10-22,14.6457
2025-10-23,14.6331
2025-10-24,14.6352
2025-10-26,14.6397
2025-10-27,14.6421
2025-10-28,14.6296
2025-10-29,14.6315
2025-10-30,14.6337
2025-10-31,14.636
2025-11-02,14.6406
2025-11-03,14.6435
2025-11-04,14.6307
2025-11-05,14.633
2025-11-06,14.635
2025-11-07,14.6374
2025-11-09,14.6419
2025-11-10,14.6441
2025-11-11,14.6315
2025-11-12,14.6338
2025-11-13,14.6362
2025-11-14,14.6385
2025-11-16,14.6431
2025-11-17,14.6452
2025-11-18,14.6326
2025-11-19,14.6349
