Date,NAV
2023-04-19,15.6119
2023-04-20,15.6147
2023-04-21,15.6169
2023-04-23,15.6226
2023-04-24,15.6248
2023-04-25,15.5393
2023-04-26,15.542
2023-04-27,15.5445
2023-04-28,15.547
2023-05-01,15.5557
2023-05-02,15.5586
2023-05-03,15.5615
2023-05-04,15.5644
2023-05-07,15.573
2023-05-08,15.5759
2023-05-09,15.5788
2023-05-10,15.5816
2023-05-11,15.5846
2023-05-12,15.5874
2023-05-14,15.5931
2023-05-15,15.5959
2023-05-16,15.5991
2023-05-17,15.6025
2023-05-18,15.6058
2023-05-19,15.6098
2023-05-21,15.6153
2023-05-22,15.6197
2023-05-23,15.6218
2023-05-24,15.6242
2023-05-25,15.6267
2023-05-26,15.6297
2023-05-28,15.6352
2023-05-29,15.6368
2023-05-30,15.5452
2023-05-31,15.5481
2023-06-01,15.5514
2023-06-02,15.5545
2023-06-04,15.56
2023-06-05,15.5631
2023-06-06,15.5657
2023-06-07,15.5684
2023-06-08,15.5708
2023-06-09,15.573
2023-06-11,15.5785
2023-06-12,15.5814
2023-06-13,15.5838
2023-06-14,15.5867
2023-06-15,15.5901
2023-06-16,15.5931
2023-06-18,15.5987
2023-06-19,15.6013
2023-06-20,15.6045
2023-06-21,15.6079
2023-06-22,15.6106
2023-06-23,15.6132
2023-06-25,15.6189
2023-06-26,15.621
2023-06-27,15.5494
2023-06-28,15.5522
2023-06-29,15.5551
2023-06-30,15.5584
2023-07-02,15.5642
2023-07-03,15.5686
2023-07-04,15.5718
2023-07-05,15.5746
2023-07-06,15.5775
2023-07-07,15.5803
2023-07-09,15.5859
2023-07-10,15.5888
2023-07-11,15.5916
2023-07-12,15.5948
2023-07-13,15.5979
2023-07-14,15.6006
2023-07-16,15.6062
2023-07-17,15.609
2023-07-18,15.6118
2023-07-19,15.6148
2023-07-20,15.6175
2023-07-21,15.6203
2023-07-23,15.6259
2023-07-24,15.6288
2023-07-25,15.554
2023-07-26,15.5569
2023-07-27,15.5596
2023-07-28,15.5621
2023-07-30,15.5678
2023-07-31,15.5706
2023-08-01,15.5736
2023-08-02,15.5767
2023-08-03,15.5796
2023-08-04,15.5825
2023-08-06,15.5881
2023-08-07,15.5906
2023-08-08,15.5933
2023-08-09,15.5958
2023-08-10,15.5981
2023-08-11,15.6009
2023-08-13,15.6065
2023-08-14,15.6094
2023-08-16,15.6151
2023-08-17,15.6173
2023-08-18,15.6204
2023-08-20,15.6261
2023-08-21,15.6289
2023-08-22,15.632
2023-08-23,15.6349
2023-08-24,15.638
2023-08-25,15.641
2023-08-27,15.6468
2023-08-28,15.6499
2023-08-29,15.56
2023-08-30,15.563
2023-08-31,15.566
2023-09-01,15.5692
2023-09-03,15.575
2023-09-04,15.5779
2023-09-05,15.5807
2023-09-06,15.5837
2023-09-07,15.5864
2023-09-08,15.5889
2023-09-10,15.5947
2023-09-11,15.5976
2023-09-12,15.5998
2023-09-13,15.6024
2023-09-14,15.6058
2023-09-15,15.6087
2023-09-17,15.6145
2023-09-18,15.6172
2023-09-19,15.6201
2023-09-20,15.6228
2023-09-21,15.626
2023-09-22,15.6289
2023-09-24,15.6347
2023-09-25,15.6375
2023-09-26,15.5639
2023-09-27,15.5672
2023-09-28,15.5698
2023-09-29,15.5738
2023-09-30,15.5766
2023-10-02,15.5823
2023-10-03,15.5854
2023-10-04,15.5889
2023-10-05,15.5916
2023-10-06,15.594
2023-10-08,15.5997
2023-10-09,15.6026
2023-10-10,15.6053
2023-10-11,15.6078
2023-10-12,15.6108
2023-10-13,15.6135
2023-10-15,15.6193
2023-10-16,15.6222
2023-10-17,15.6252
2023-10-18,15.6282
2023-10-19,15.6307
2023-10-20,15.633
2023-10-22,15.6388
2023-10-23,15.6417
2023-10-24,15.6446
2023-10-25,15.6476
2023-10-26,15.6503
2023-10-27,15.6531
2023-10-29,15.659
2023-10-30,15.6622
2023-10-31,15.5701
2023-11-01,15.573
2023-11-02,15.5761
2023-11-03,15.579
2023-11-05,15.5849
2023-11-06,15.588
2023-11-07,15.5909
2023-11-08,15.5937
2023-11-09,15.5966
2023-11-10,15.5993
2023-11-12,15.6053
2023-11-13,15.6084
2023-11-14,15.6113
2023-11-15,15.6144
2023-11-16,15.6174
2023-11-17,15.6202
2023-11-19,15.6262
2023-11-20,15.6291
2023-11-21,15.6321
2023-11-22,15.635
2023-11-23,15.6378
2023-11-24,15.6407
2023-11-27,15.6495
2023-11-28,15.575
2023-11-29,15.5777
2023-11-30,15.5806
2023-12-01,15.5834
2023-12-03,15.5893
2023-12-04,15.5921
2023-12-05,15.5952
2023-12-06,15.5984
2023-12-07,15.6014
2023-12-08,15.6044
2023-12-10,15.6104
2023-12-11,15.6129
2023-12-12,15.6149
2023-12-13,15.618
2023-12-14,15.6209
2023-12-15,15.623
2023-12-17,15.6291
2023-12-18,15.6316
2023-12-19,15.6353
2023-12-20,15.6383
2023-12-21,15.6415
2023-12-22,15.6445
2023-12-25,15.6537
2023-12-26,15.5798
2023-12-27,15.5823
2023-12-28,15.5866
2023-12-29,15.592
2023-12-31,15.598
2024-01-01,15.6021
2024-01-02,15.6055
2024-01-03,15.6091
2024-01-04,15.6127
2024-01-05,15.6157
2024-01-07,15.6216
2024-01-08,15.6248
2024-01-09,15.6291
2024-01-10,15.6322
2024-01-11,15.6352
2024-01-12,15.6382
2024-01-14,15.6442
2024-01-15,15.6469
2024-01-16,15.6497
2024-01-17,15.6522
2024-01-18,15.6552
2024-01-19,15.658
2024-01-22,15.667
2024-01-23,15.6689
2024-01-24,15.6716
2024-01-25,15.6744
2024-01-28,15.6835
2024-01-29,15.6867
2024-01-30,15.5861
2024-01-31,15.5886
2024-02-01,15.5919
2024-02-02,15.5952
2024-02-04,15.6013
2024-02-05,15.6044
2024-02-06,15.6072
2024-02-07,15.6102
2024-02-08,15.6128
2024-02-09,15.6159
2024-02-11,15.622
2024-02-12,15.625
2024-02-13,15.6279
2024-02-14,15.631
2024-02-15,15.6344
2024-02-16,15.6377
2024-02-19,15.6459
2024-02-20,15.6492
2024-02-21,15.6527
2024-02-22,15.6566
2024-02-23,15.6596
2024-02-25,15.6656
2024-02-26,15.6684
2024-02-27,15.5904
2024-02-28,15.5934
2024-02-29,15.597
2024-03-01,15.6
2024-03-03,15.606
2024-03-04,15.6094
2024-03-05,15.6126
2024-03-06,15.6153
2024-03-07,15.6185
2024-03-10,15.6275
2024-03-11,15.6309
2024-03-12,15.6342
2024-03-13,15.6375
2024-03-14,15.6403
2024-03-15,15.6433
2024-03-17,15.6494
2024-03-18,15.6524
2024-03-19,15.6555
2024-03-20,15.6584
2024-03-21,15.6609
2024-03-22,15.6631
2024-03-25,15.6725
2024-03-26,15.5921
2024-03-27,15.5947
2024-03-28,15.603
2024-03-31,15.6121
2024-04-01,15.6152
2024-04-02,15.6215
2024-04-03,15.6248
2024-04-04,15.6281
2024-04-05,15.6315
2024-04-07,15.6373
2024-04-08,15.6412
2024-04-09,15.6441
2024-04-10,15.6485
2024-04-11,15.6514
2024-04-12,15.6542
2024-04-14,15.6599
2024-04-15,15.6632
2024-04-16,15.6661
2024-04-17,15.669
2024-04-18,15.6716
2024-04-19,15.674
2024-04-21,15.6798
2024-04-22,15.6827
2024-04-23,15.6856
2024-04-24,15.6881
2024-04-25,15.6901
2024-04-26,15.6923
2024-04-28,15.6982
2024-04-29,15.7011
2024-04-30,15.598
2024-05-01,15.6009
2024-05-02,15.6037
2024-05-03,15.6067
2024-05-05,15.6124
2024-05-06,15.6152
2024-05-07,15.6176
2024-05-08,15.6198
2024-05-09,15.6224
2024-05-10,15.6249
2024-05-12,15.6309
2024-05-13,15.6339
2024-05-14,15.6375
2024-05-15,15.6405
2024-05-16,15.6435
2024-05-17,15.6466
2024-05-20,15.6555
2024-05-21,15.6602
2024-05-22,15.6631
2024-05-23,15.666
2024-05-24,15.6689
2024-05-26,15.6747
2024-05-27,15.6776
2024-05-28,15.6028
2024-05-29,15.6057
2024-05-30,15.6085
2024-05-31,15.6113
2024-06-02,15.6171
2024-06-03,15.6203
2024-06-04,15.6231
2024-06-05,15.6261
2024-06-06,15.629
2024-06-07,15.6319
2024-06-09,15.6376
2024-06-10,15.6405
2024-06-11,15.6435
2024-06-12,15.6465
2024-06-13,15.6493
2024-06-14,15.6522
2024-06-17,15.661
2024-06-18,15.6638
2024-06-19,15.6668
2024-06-20,15.6697
2024-06-21,15.6727
2024-06-23,15.6785
2024-06-24,15.6814
2024-06-25,15.6072
2024-06-26,15.6099
2024-06-27,15.6127
2024-06-28,15.6165
2024-06-30,15.6224
2024-07-01,15.6268
2024-07-02,15.6309
2024-07-03,15.6336
2024-07-04,15.6365
2024-07-05,15.6392
2024-07-07,15.645
2024-07-08,15.6476
2024-07-09,15.6505
2024-07-10,15.6535
2024-07-11,15.6565
2024-07-12,15.6596
2024-07-14,15.6653
2024-07-15,15.6684
2024-07-16,15.6712
2024-07-17,15.6741
2024-07-18,15.6771
2024-07-19,15.6801
2024-07-21,15.6858
2024-07-22,15.6887
2024-07-23,15.6915
2024-07-24,15.6945
2024-07-25,15.6974
2024-07-26,15.7003
2024-07-28,15.7061
2024-07-29,15.709
2024-07-30,15.614
2024-07-31,15.6168
2024-08-01,15.6198
2024-08-02,15.6227
2024-08-04,15.6284
2024-08-05,15.6313
2024-08-06,15.634
2024-08-07,15.6369
2024-08-08,15.64
2024-08-09,15.6428
2024-08-11,15.6487
2024-08-12,15.6517
2024-08-13,15.6545
2024-08-14,15.6577
2024-08-15,15.6606
2024-08-16,15.6636
2024-08-18,15.6694
2024-08-19,15.6722
2024-08-20,15.6754
2024-08-21,15.6783
2024-08-22,15.6813
2024-08-23,15.6843
2024-08-25,15.6902
2024-08-26,15.6931
2024-08-27,15.6191
2024-08-28,15.6221
2024-08-29,15.6249
2024-08-30,15.6278
2024-09-01,15.6337
2024-09-02,15.637
2024-09-03,15.6398
2024-09-04,15.6428
2024-09-05,15.6457
2024-09-06,15.6486
2024-09-08,15.6545
2024-09-09,15.6574
2024-09-10,15.6602
2024-09-11,15.6632
2024-09-12,15.666
2024-09-13,15.669
2024-09-15,15.675
2024-09-16,15.6781
2024-09-17,15.6812
2024-09-18,15.6842
2024-09-19,15.6875
2024-09-20,15.6908
2024-09-22,15.6969
2024-09-23,15.7002
2024-09-24,15.6246
2024-09-25,15.6276
2024-09-26,15.6307
2024-09-27,15.6337
2024-09-29,15.6397
2024-09-30,15.6441
2024-10-01,15.6481
2024-10-02,15.6511
2024-10-03,15.6546
2024-10-04,15.6577
2024-10-06,15.6635
2024-10-07,15.6666
2024-10-08,15.67
2024-10-09,15.6733
2024-10-10,15.6762
2024-10-11,15.6794
2024-10-13,15.6853
2024-10-14,15.6881
2024-10-15,15.6909
2024-10-16,15.6937
2024-10-17,15.6964
2024-10-18,15.6995
2024-10-20,15.7054
2024-10-21,15.7083
2024-10-22,15.711
2024-10-23,15.714
2024-10-24,15.7168
2024-10-25,15.7199
2024-10-27,15.7259
2024-10-28,15.7287
2024-10-29,15.6314
2024-10-30,15.6344
2024-10-31,15.6375
2024-11-03,15.6464
2024-11-04,15.6494
2024-11-05,15.6531
2024-11-06,15.6559
2024-11-07,15.659
2024-11-08,15.662
2024-11-10,15.6679
2024-11-11,15.6708
2024-11-12,15.6737
2024-11-13,15.677
2024-11-14,15.68
2024-11-17,15.6887
2024-11-18,15.6916
2024-11-19,15.6947
2024-11-20,15.6976
2024-11-21,15.7004
2024-11-22,15.7034
2024-11-24,15.7094
2024-11-25,15.7124
2024-11-26,15.6367
2024-11-27,15.6397
2024-11-28,15.6423
2024-11-29,15.6455
2024-12-01,15.6515
2024-12-02,15.6546
2024-12-03,15.6573
2024-12-04,15.6603
2024-12-05,15.6633
2024-12-06,15.6667
2024-12-08,15.6726
2024-12-09,15.6755
2024-12-10,15.6783
2024-12-11,15.6813
2024-12-12,15.6841
2024-12-13,15.6866
2024-12-15,15.6926
2024-12-16,15.6974
2024-12-17,15.7001
2024-12-18,15.703
2024-12-19,15.7056
2024-12-20,15.7087
2024-12-22,15.7149
2024-12-23,15.7174
2024-12-24,15.7188
2024-12-25,15.7219
2024-12-26,15.7247
2024-12-27,15.7278
2024-12-29,15.7341
2024-12-30,15.7371
2024-12-31,15.6472
2025-01-01,15.6509
2025-01-02,15.655
2025-01-03,15.6577
2025-01-05,15.6638
2025-01-06,15.6671
2025-01-07,15.6702
2025-01-08,15.672
2025-01-09,15.674
2025-01-10,15.6771
2025-01-12,15.6833
2025-01-13,15.6866
2025-01-14,15.6902
2025-01-15,15.6934
2025-01-16,15.6969
2025-01-17,15.7
2025-01-19,15.7061
2025-01-20,15.709
2025-01-21,15.7122
2025-01-22,15.7148
2025-01-23,15.7179
2025-01-24,15.7207
2025-01-26,15.727
2025-01-27,15.7302
2025-01-28,15.6533
2025-01-29,15.6567
2025-01-30,15.6599
2025-01-31,15.663
2025-02-02,15.6693
2025-02-03,15.6724
2025-02-04,15.6762
2025-02-05,15.6803
2025-02-06,15.6841
2025-02-07,15.6874
2025-02-09,15.6934
2025-02-10,15.6959
2025-02-11,15.6995
2025-02-12,15.7029
2025-02-13,15.7059
2025-02-14,15.709
2025-02-16,15.715
2025-02-17,15.7178
2025-02-18,15.7209
2025-02-19,15.7239
2025-02-20,15.7267
2025-02-21,15.7299
2025-02-23,15.7359
2025-02-24,15.7394
2025-02-25,15.6586
2025-02-26,15.6616
2025-02-27,15.6642
2025-02-28,15.6671
2025-03-02,15.6731
2025-03-03,15.6759
2025-03-04,15.6789
2025-03-05,15.6818
2025-03-06,15.6848
2025-03-07,15.6869
2025-03-09,15.6928
2025-03-10,15.6957
2025-03-11,15.6983
2025-03-12,15.701
2025-03-13,15.7041
2025-03-16,15.7132
2025-03-17,15.7159
2025-03-18,15.7185
2025-03-19,15.7213
2025-03-20,15.7244
2025-03-21,15.728
2025-03-23,15.734
2025-03-24,15.7379
2025-03-25,15.7382
2025-03-26,15.7421
2025-03-27,15.7435
2025-03-28,15.7554
2025-03-31,15.7643
2025-04-01,15.7672
2025-04-02,15.7763
2025-04-03,15.7084
2025-04-04,15.7111
2025-04-06,15.7164
2025-04-07,15.7186
2025-04-08,15.7217
2025-04-09,15.6492
2025-04-10,15.6518
2025-04-11,15.6546
2025-04-14,15.6623
2025-04-15,15.6643
2025-04-16,15.6667
2025-04-17,15.6693
2025-04-20,15.6772
2025-04-21,15.6799
2025-04-22,15.6826
2025-04-23,15.6853
2025-04-24,15.6881
2025-04-25,15.6906
2025-04-27,15.696
2025-04-28,15.6982
2025-04-29,15.6684
2025-04-30,15.6712
2025-05-01,15.6739
2025-05-02,15.6768
2025-05-04,15.6822
2025-05-05,15.6853
2025-05-06,15.6879
2025-05-07,15.6901
2025-05-08,15.6923
2025-05-09,15.6942
2025-05-12,15.7025
2025-05-13,15.7067
2025-05-14,15.7097
2025-05-15,15.7121
2025-05-16,15.715
2025-05-18,15.7204
2025-05-19,15.7234
2025-05-20,15.7263
2025-05-21,15.7297
2025-05-22,15.7333
2025-05-23,15.7363
2025-05-25,15.7416
2025-05-26,15.7446
2025-05-27,15.6734
2025-05-28,15.6761
2025-05-29,15.6788
2025-05-30,15.6815
2025-06-01,15.6868
2025-06-02,15.6896
2025-06-03,15.6928
2025-06-04,15.6952
2025-06-05,15.6984
2025-06-06,15.7058
2025-06-08,15.7107
2025-06-09,15.7135
2025-06-10,15.7161
2025-06-11,15.7182
2025-06-12,15.7201
2025-06-13,15.7222
2025-06-15,15.7271
2025-06-16,15.7295
2025-06-17,15.7321
2025-06-18,15.7344
2025-06-19,15.737
2025-06-20,15.7395
2025-06-22,15.7445
2025-06-23,15.7473
2025-06-24,15.6782
2025-06-25,15.68
2025-06-26,15.6824
2025-06-27,15.684
2025-06-29,15.689
2025-06-30,15.6932
2025-07-01,15.697
2025-07-02,15.7004
2025-07-03,15.7037
2025-07-04,15.7063
2025-07-06,15.711
2025-07-07,15.7138
2025-07-08,15.716
2025-07-09,15.7179
2025-07-10,15.7202
2025-07-11,15.7223
2025-07-13,15.7271
2025-07-14,15.7298
2025-07-15,15.7318
2025-07-16,15.7344
2025-07-17,15.7368
2025-07-18,15.7391
2025-07-20,15.744
2025-07-21,15.7462
2025-07-22,15.7487
2025-07-23,15.7512
2025-07-24,15.7535
2025-07-25,15.7557
2025-07-27,15.7606
2025-07-28,15.7629
2025-07-29,15.6836
2025-07-30,15.6854
2025-07-31,15.6881
2025-08-01,15.6911
2025-08-03,15.696
2025-08-04,15.6986
2025-08-05,15.701
2025-08-06,15.7032
2025-08-07,15.7057
2025-08-08,15.7078
2025-08-10,15.7127
2025-08-11,15.7148
2025-08-12,15.7172
2025-08-13,15.72
2025-08-14,15.7227
2025-08-17,15.73
2025-08-18,15.7325
2025-08-19,15.7349
2025-08-20,15.7375
2025-08-21,15.7399
2025-08-22,15.7422
2025-08-24,15.7471
2025-08-25,15.7496
2025-08-26,15.6879
2025-08-27,15.6903
2025-08-28,15.6924
2025-08-29,15.6948
2025-08-31,15.6997
2025-09-01,15.7021
2025-09-02,15.7041
2025-09-03,15.7066
2025-09-04,15.7091
2025-09-05,15.7116
2025-09-07,15.7164
2025-09-08,15.7188
2025-09-09,15.7209
2025-09-10,15.723
2025-09-11,15.7255
2025-09-12,15.7277
2025-09-14,15.7326
2025-09-15,15.7352
2025-09-16,15.738
2025-09-17,15.7406
2025-09-18,15.7432
2025-09-19,15.7456
2025-09-21,15.7504
2025-09-22,15.7527
2025-09-23,15.7549
2025-09-24,15.7572
2025-09-25,15.7589
2025-09-26,15.7615
2025-09-28,15.7665
2025-09-29,15.7687
2025-09-30,15.697
2025-10-01,15.6999
2025-10-02,15.7023
2025-10-03,15.7049
2025-10-05,15.7097
2025-10-06,15.7123
2025-10-07,15.7145
2025-10-08,15.7168
2025-10-09,15.7188
2025-10-10,15.721
2025-10-12,15.7257
2025-10-13,15.7281
2025-10-14,15.7304
2025-10-15,15.7326
2025-10-16,15.7349
2025-10-17,15.7365
2025-10-19,15.7414
2025-10-20,15.744
2025-10-21,15.7465
2025-10-22,15.7489
2025-10-23,15.7515
2025-10-24,15.7537
2025-10-26,15.7586
2025-10-27,15.7612
2025-10-28,15.7016
2025-10-29,15.7037
2025-10-30,15.7061
2025-10-31,15.7086
2025-11-02,15.7135
2025-11-03,15.7166
2025-11-04,15.719
2025-11-05,15.7214
2025-11-06,15.7236
2025-11-07,15.7261
2025-11-09,15.731
2025-11-10,15.7334
2025-11-11,15.736
2025-11-12,15.7384
2025-11-13,15.741
2025-11-14,15.7434
2025-11-16,15.7484
2025-11-17,15.7507
2025-11-18,15.7533
2025-11-19,15.7557
2025-11-20,15.7579
2025-11-21,15.7603
2025-11-23,15.7652
2025-11-24,15.7676
2025-11-25,15.7062
2025-11-26,15.7086
